node_id	parent_node_id	Gene symbol	Class	Subclass	Species	n.node	n.node_child	sum	freq	denominator
oprD	NA	oprD_Y196STOP	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	7	0	7	2.803027269451007e-4	24973
blaCARB_gen	NA	NA	NA	NA	Pseudomonas aeruginosa	0	7	7	2.803027269451007e-4	24973
dfrA12_A21	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	7	7	0.05303030303030303	132
catA9	catA	catA	PHENICOL	CHLORAMPHENICOL	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
dfrA7	dfrA	dfrA7	TRIMETHOPRIM	TRIMETHOPRIM	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
floR	cmlA_floR	floR	PHENICOL	CHLORAMPHENICOL/FLORFENICOL	Pseudomonas aeruginosa_A	3	3	6	0.045454545454545456	132
ant(2'')-Ia	ant(2'')	ant(2'')-Ia	AMINOGLYCOSIDE	GENTAMICIN/KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa_A	6	0	6	0.045454545454545456	132
erm(C)	erm-23S_rRNA	erm(C)	LINCOSAMIDE/MACROLIDE/STREPTOGRAMIN	CLINDAMYCIN/ERYTHROMYCIN/STREPTOGRAMIN B/TYLOSIN	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
dfrA12	dfrA12_A21	dfrA12	TRIMETHOPRIM	TRIMETHOPRIM	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
blaOXA-210	blaOXA-2_fam	blaOXA-210	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
blaOXA-1136	blaOXA-2_fam	blaOXA-1136	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
blaPDC-137	blaPDC	blaPDC-137	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
blaPDC-162	blaPDC	blaPDC-162	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
blaPDC-17	blaPDC	blaPDC-17	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
blaPDC-19b	blaPDC	blaPDC-19b	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
blaPDC-211	blaPDC	blaPDC-211	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
blaPDC-69	blaPDC	blaPDC-69	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
blaPDC-433	blaPDC	blaPDC-433	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
blaPDC-250	blaPDC_var	blaPDC-250	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	6	0	6	0.045454545454545456	132
blaTEM-2	blaTEM	blaTEM-2	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
blaVEB-16	blaVEB	blaVEB-16	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
rmtE1	rmtE	rmtE1	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
ftsI	NA	ftsI_V523A	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
mexZ	NA	mexZ_Q103STOP	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
oprD	NA	oprD_S223P	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
pmrB	NA	pmrB_L17Q	COLISTIN	COLISTIN	Pseudomonas aeruginosa	6	0	6	2.4025948023865775e-4	24973
ant(2'')	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	6	6	0.045454545454545456	132
rmtE	NA	NA	NA	NA	Pseudomonas aeruginosa	0	6	6	2.4025948023865775e-4	24973
aadA15	ant(3'')-Ia	aadA15	AMINOGLYCOSIDE	STREPTOMYCIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
dfrB5	dfrB	dfrB5	TRIMETHOPRIM	TRIMETHOPRIM	Pseudomonas aeruginosa_A	5	0	5	0.03787878787878788	132
tet(G)	tet_A_B_C_D	tet(G)	TETRACYCLINE	TETRACYCLINE	Pseudomonas aeruginosa_A	5	0	5	0.03787878787878788	132
arr-4	arr	arr-4	RIFAMYCIN	RIFAMYCIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaDHA-1	blaDHA	blaDHA-1	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaGES-11	blaGES	blaGES-11	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaGES-7	blaGES	blaGES-7	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaIMP-44	blaIMP	blaIMP-44	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaIMP-62	blaIMP	blaIMP-62	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaIMP-94	blaIMP	blaIMP-94	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaOXA-415	blaOXA-2_fam	blaOXA-415	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaOXA-46	blaOXA-46_fam	blaOXA-46	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaOXA-1124	blaOXA-50_fam	blaOXA-1124	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaPDC-116	blaPDC	blaPDC-116	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaPDC-161	blaPDC	blaPDC-161	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaPDC-197	blaPDC	blaPDC-197	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaPDC-266	blaPDC	blaPDC-266	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaPDC-302	blaPDC	blaPDC-302	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaPDC-394	blaPDC	blaPDC-394	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaPDC-402	blaPDC	blaPDC-402	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaPDC-42	blaPDC_var	blaPDC-42	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	5	0	5	0.03787878787878788	132
blaPDC-151	blaPDC_var	blaPDC-151	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	5	0	5	0.03787878787878788	132
blaVEB-11	blaVEB	blaVEB-11	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
blaVIM-24	blaVIM	blaVIM-24	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
fusA1	NA	fusA1_L438Q	AMINOGLYCOSIDE	AMIKACIN/TOBRAMYCIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
mexR	NA	mexR_Q31STOP	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
nfxB	NA	nfxB_R42H	COLISTIN	COLISTIN	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
oprD	NA	oprD_Q429STOP	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	5	0	5	2.002162335322148e-4	24973
RND-IM	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	5	5	0.03787878787878788	132
blaIMP	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	5	5	0.03787878787878788	132
blaPDC_gen	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	5	5	0.03787878787878788	132
dfrB	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	5	5	0.03787878787878788	132
qnrS	NA	NA	NA	NA	Pseudomonas aeruginosa	0	5	5	2.002162335322148e-4	24973
aac(3)-If	aac(3)-I	aac(3)-If	AMINOGLYCOSIDE	GENTAMICIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
aacA32	aac(6')-set_A	aacA32	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaNPS	blaLCR_NPS	blaNPS	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	3	4	1.6017298682577183e-4	24973
dfrA16	dfrA	dfrA16	TRIMETHOPRIM	TRIMETHOPRIM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
dfrA44	dfr_gen	dfrA44	TRIMETHOPRIM	TRIMETHOPRIM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
tet(Y)	tet_A_B_C_D	tet(Y)	TETRACYCLINE	TETRACYCLINE	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaR1	blaR1_gen	blaR1	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	3	4	1.6017298682577183e-4	24973
aac(6')-Il	aac(6')-I	aac(6')-Il	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa_A	4	0	4	0.030303030303030304	132
tet(D)	tet_A_B_C_D	tet(D)	TETRACYCLINE	TETRACYCLINE	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
erm(B)	erm-23S_rRNA	erm(B)	LINCOSAMIDE/MACROLIDE/STREPTOGRAMIN	CLINDAMYCIN/ERYTHROMYCIN/STREPTOGRAMIN B	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaI_of_Z	blaI_gen	blaI	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaOXA-23_fam	blaOXA	blaOXA	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	3	1	4	1.6017298682577183e-4	24973
blaOXA-PR	bla-D	blaOXA	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaAFM	bla-B1	blaAFM	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	3	4	1.6017298682577183e-4	24973
blaCAE-1	blaCAE	blaCAE-1	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaCAM-1	blaCAM	blaCAM-1	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaCTX-M-2	blaCTX-M	blaCTX-M-2	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaCTX-M-3	blaCTX-M	blaCTX-M-3	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaIMP-26	blaIMP	blaIMP-26	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa_A	4	0	4	0.030303030303030304	132
blaIMP-29	blaIMP	blaIMP-29	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaIMP-43	blaIMP	blaIMP-43	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaOXA-56	blaOXA-10_fam	blaOXA-56	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaOXA-1183	blaOXA-2_fam	blaOXA-1183	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaOXA-1020	blaOXA-50_fam	blaOXA-1020	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaOXA-1199	blaOXA-50_fam	blaOXA-1199	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaPDC-138	blaPDC	blaPDC-138	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaPDC-184	blaPDC	blaPDC-184	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaPDC-192	blaPDC	blaPDC-192	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaPDC-221	blaPDC	blaPDC-221	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaPDC-264	blaPDC	blaPDC-264	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaPDC-303	blaPDC	blaPDC-303	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaPDC-469	blaPDC	blaPDC-469	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaPDC-95	blaPDC	blaPDC-95	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaTEM-181	blaTEM	blaTEM-181	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
blaVIM-37	blaVIM	blaVIM-37	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
qnrD1	qnrD	qnrD1	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
rmtD1	rmtD	rmtD1	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
ampD	NA	ampD_E67STOP	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
ftsI	NA	ftsI_N427S	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
fusA1	NA	fusA1_G545D	AMINOGLYCOSIDE	TOBRAMYCIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
gyrA	NA	gyrA_D87N	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa_A	4	0	4	0.030303030303030304	132
mexR	NA	mexR_Q94STOP	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
mexZ	NA	mexZ_Q69STOP	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
pmrB	NA	pmrB_D47del	COLISTIN	COLISTIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
pmrB	NA	pmrB_R259H	COLISTIN	COLISTIN	Pseudomonas aeruginosa	4	0	4	1.6017298682577183e-4	24973
RND-peri	NA	NA	NA	NA	Cutibacterium acnes;Pseudomonas aeruginosa	0	4	4	2	2
aac(6')-I	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	4	4	0.030303030303030304	132
aac(6')-Ib	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	4	4	0.030303030303030304	132
bla-D	NA	NA	NA	NA	Pseudomonas aeruginosa	0	4	4	1.6017298682577183e-4	24973
blaCAE	NA	NA	NA	NA	Pseudomonas aeruginosa	0	4	4	1.6017298682577183e-4	24973
blaCAM	NA	NA	NA	NA	Pseudomonas aeruginosa	0	4	4	1.6017298682577183e-4	24973
blaI_gen	NA	NA	NA	NA	Pseudomonas aeruginosa	0	4	4	1.6017298682577183e-4	24973
qnrD	NA	NA	NA	NA	Pseudomonas aeruginosa	0	4	4	1.6017298682577183e-4	24973
aac(3)-Id	aac(3)-I	aac(3)-Id	AMINOGLYCOSIDE	GENTAMICIN	Pseudomonas aeruginosa_A	3	0	3	0.022727272727272728	132
aadA4	aadA_4_5	aadA4	AMINOGLYCOSIDE	STREPTOMYCIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
aph(3')-I(H957)	aph(3')-I	aph(3')-I(H957)	AMINOGLYCOSIDE	KANAMYCIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaR1-2	blaR1	blaR1	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
floR2	floR	floR2	PHENICOL	CHLORAMPHENICOL/FLORFENICOL	Pseudomonas aeruginosa_A	3	0	3	0.022727272727272728	132
tet(X5)	tet(X)	tet(X5)	TETRACYCLINE	TIGECYCLINE	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
aadA1	ant(3'')-Ia	aadA1	AMINOGLYCOSIDE	STREPTOMYCIN	Pseudomonas aeruginosa_A	3	0	3	0.022727272727272728	132
tet(C)	tet_A_B_C_D	tet(C)	TETRACYCLINE	TETRACYCLINE	Pseudomonas aeruginosa_A	3	0	3	0.022727272727272728	132
aacA34	aac(6')	aacA34	AMINOGLYCOSIDE	KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaOXA-1_fam	blaOXA	blaOXA	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa_A	1	2	3	0.022727272727272728	132
blaFOX	blaCMY-FOX	blaFOX	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	2	3	1.2012974011932888e-4	24973
blaZ	blaZ_gen	blaZ	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaIMP-48	blaIMP	blaIMP-48	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaNPS-1	blaNPS	blaNPS-1	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaOXA-256	blaOXA-10_fam	blaOXA-256	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaOXA-15	blaOXA-2_fam	blaOXA-15	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaOXA-1126	blaOXA-50_fam	blaOXA-1126	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaOXA-1140	blaOXA-50_fam	blaOXA-1140	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-114	blaPDC	blaPDC-114	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-129	blaPDC	blaPDC-129	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-158	blaPDC	blaPDC-158	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-240	blaPDC	blaPDC-240	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-256	blaPDC	blaPDC-256	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-274	blaPDC	blaPDC-274	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-371	blaPDC	blaPDC-371	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-374	blaPDC	blaPDC-374	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-375	blaPDC	blaPDC-375	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-407	blaPDC	blaPDC-407	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-479	blaPDC	blaPDC-479	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-432	blaPDC	blaPDC-432	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaPDC-140	blaPDC_var	blaPDC-140	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	3	0	3	0.022727272727272728	132
blaCARB-1	blaPSE	blaCARB-1	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
blaSHV-5	blaSHV	blaSHV-5	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
qnrS1	qnrS	qnrS1	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
qnrVC4	qnrVC	qnrVC4	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
amgS	NA	amgS_P381S	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
dacB	NA	dacB_I356A	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
ftsI	NA	ftsI_Q458R	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
ftsI	NA	ftsI_V523M	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
gyrA	NA	gyrA_Q106L	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
pmrB	NA	pmrB_M292T	COLISTIN	COLISTIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
pmrB	NA	pmrB_T343A	COLISTIN	COLISTIN	Pseudomonas aeruginosa	3	0	3	1.2012974011932888e-4	24973
aac(3)-I	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	3	3	0.022727272727272728	132
blaVEB	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	3	3	0.022727272727272728	132
blaZ_gen	NA	NA	NA	NA	Pseudomonas aeruginosa	0	3	3	1.2012974011932888e-4	24973
cmlA_floR	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	3	3	0.022727272727272728	132
qnrB	NA	NA	NA	NA	Pseudomonas aeruginosa	0	3	3	1.2012974011932888e-4	24973
tet(X)	NA	NA	NA	NA	Pseudomonas aeruginosa	0	3	3	1.2012974011932888e-4	24973
aacA43	aac(6')_Ia_fam	aacA43	AMINOGLYCOSIDE	KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
aadA16	ant(3'')-Ia	aadA16	AMINOGLYCOSIDE	STREPTOMYCIN	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
aadA25	ant(3'')-Ia	aadA25	AMINOGLYCOSIDE	STREPTOMYCIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
aadA8	ant(3'')-Ia	aadA8	AMINOGLYCOSIDE	STREPTOMYCIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
aph(3')-IIb	aph(3')-II	aph(3')-IIb	AMINOGLYCOSIDE	KANAMYCIN	Cutibacterium acnes;Pseudomonas aeruginosa	2	0	2	1	2
aph(3')-VIa	aph(3')-VI	aph(3')-VIa	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
catA7	catA	catA	PHENICOL	CHLORAMPHENICOL	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
catB7	catB	catB7	PHENICOL	CHLORAMPHENICOL	Cutibacterium acnes;Pseudomonas aeruginosa	2	0	2	1	2
crpP	AMR	crpP	FLUOROQUINOLONE	FLUOROQUINOLONE	Cutibacterium acnes;Pseudomonas aeruginosa	2	0	2	1	2
dfrA1	dfrA	dfrA	TRIMETHOPRIM	TRIMETHOPRIM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
dfrA17	dfrA	dfrA17	TRIMETHOPRIM	TRIMETHOPRIM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
mexX	mexX_amrA	mexX	EFFLUX	EFFLUX	Cutibacterium acnes;Pseudomonas aeruginosa	2	0	2	1	2
vga(A)	vga	vga(A)	LINCOSAMIDE	LINCOSAMIDE	Pseudomonas aeruginosa	1	1	2	8.008649341288591e-5	24973
ere(A)	ere	ere(A)	MACROLIDE	ERYTHROMYCIN	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
aph(3')-IIIa	aph(3')	aph(3')-IIIa	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
fosA_PA1129	fos_GT	fosA	FOSFOMYCIN	FOSFOMYCIN	Cutibacterium acnes;Pseudomonas aeruginosa	2	0	2	1	2
blaBEL	bla-A	blaBEL	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	1	2	8.008649341288591e-5	24973
aac(2')-IIa	aac(2')-II	aac(2')-IIa	AMINOGLYCOSIDE	KASUGAMYCIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
aac(6')-30	aac(6')	aac(6')-30	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
ant(4')-Ia	ant(4')-I	aadD1	AMINOGLYCOSIDE	KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
tet(A)	tet_A_B_C_D	tet(A)	TETRACYCLINE	TETRACYCLINE	Pseudomonas aeruginosa_A	2	0	2	0.015151515151515152	132
aac(6')-Ian	aac(6')	aac(6')-Ian	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
dfrA23	dfr_gen	dfrA23	TRIMETHOPRIM	TRIMETHOPRIM	Pseudomonas aeruginosa	2	0	2	8.008649341288591e-5	24973
mexA	RND-peri	mexA	EFFLUX	EFFLUX	Cutibacterium acnes;Pseudomonas aeruginosa	2	0	2	1	2
